,Time (s),Sigma_1 (Pa),Sigma_3 (Pa),Epsilon_1 (-),Epsilon_3 (-),D_0 (cm),H_0 (cm),Mass (kg)
826,"84534,7747747748",15000000,6000000,"0,000116619099241548","-0,00000376409507531923","0,0497268435996488","0,0909446449835145","0,391929753745363"
827,"84637,1171171171",15000000,6000000,"0,000116652349082799","-0,00000378071999594469","0,0497268435996488","0,0909446449835145","0,391929753745363"
828,"84739,4594594595",15000000,6000000,"0,000116685598924049","-0,00000379734491657015","0,0497268435996488","0,0909446449835145","0,391929753745363"
829,"84841,8018018018",15000000,6000000,"0,0001167188487653","-0,00000381396983719561","0,0497268435996488","0,0909446449835145","0,391929753745363"
830,"84944,1441441442",15000000,6000000,"0,000116752098606551","-0,00000383059475782107","0,0497268435996488","0,0909446449835145","0,391929753745363"
831,"85046,4864864865",15000000,6000000,"0,000116785348447802","-0,00000384721967844653","0,0497268435996488","0,0909446449835145","0,391929753745363"
832,"85148,8288288288",15000000,6000000,"0,000116818598289053","-0,00000386384459907199","0,0497268435996488","0,0909446449835145","0,391929753745363"
833,"85251,1711711712",15000000,6000000,"0,000116851848130304","-0,00000388046951969746","0,0497268435996488","0,0909446449835145","0,391929753745363"
834,"85353,5135135135",15000000,6000000,"0,000116885097971555","-0,00000389709444032292","0,0497268435996488","0,0909446449835145","0,391929753745363"
835,"85455,8558558559",15000000,6000000,"0,000116918347812806","-0,00000391371936094838","0,0497268435996488","0,0909446449835145","0,391929753745363"
836,"85558,1981981982",15000000,6000000,"0,000116951597654057","-0,00000393034428157384","0,0497268435996488","0,0909446449835145","0,391929753745363"
837,"85660,5405405406",15000000,6000000,"0,000116984847495308","-0,0000039469692021993","0,0497268435996488","0,0909446449835145","0,391929753745363"
838,"85762,8828828829",15000000,6000000,"0,000117018097336559","-0,00000396359412282476","0,0497268435996488","0,0909446449835145","0,391929753745363"
839,"85865,2252252252",15000000,6000000,"0,00011705134717781","-0,00000398021904345022","0,0497268435996488","0,0909446449835145","0,391929753745363"
840,"85967,5675675676",15000000,6000000,"0,000117084597019061","-0,00000399684396407568","0,0497268435996488","0,0909446449835145","0,391929753745363"
841,"86069,9099099099",15000000,6000000,"0,000117117846860311","-0,00000401346888470115","0,0497268435996488","0,0909446449835145","0,391929753745363"
842,"86172,2522522523",15000000,6000000,"0,000117151096701562","-0,00000403009380532661","0,0497268435996488","0,0909446449835145","0,391929753745363"
843,"86274,5945945946",15000000,6000000,"0,000117184346542813","-0,00000404671872595207","0,0497268435996488","0,0909446449835145","0,391929753745363"
844,"86376,9369369369",15000000,6000000,"0,000117217596384064","-0,00000406334364657753","0,0497268435996488","0,0909446449835145","0,391929753745363"
845,"86479,2792792793",15000000,6000000,"0,000117250846225315","-0,00000407996856720299","0,0497268435996488","0,0909446449835145","0,391929753745363"
846,"86581,6216216216",15000000,6000000,"0,000117284096066566","-0,00000409659348782845","0,0497268435996488","0,0909446449835145","0,391929753745363"
847,"86683,963963964",15000000,6000000,"0,000117317345907817","-0,00000411321840845391","0,0497268435996488","0,0909446449835145","0,391929753745363"
848,"86786,3063063063",15000000,6000000,"0,000117350595749068","-0,00000412984332907938","0,0497268435996488","0,0909446449835145","0,391929753745363"
849,"86888,6486486487",15000000,6000000,"0,000117383845590319","-0,00000414646824970484","0,0497268435996488","0,0909446449835145","0,391929753745363"
850,"86990,990990991",15000000,6000000,"0,00011741709543157","-0,0000041630931703303","0,0497268435996488","0,0909446449835145","0,391929753745363"
851,"87093,3333333333",15000000,6000000,"0,000117450345272821","-0,00000417971809095576","0,0497268435996488","0,0909446449835145","0,391929753745363"
852,"87195,6756756757",15000000,6000000,"0,000117483595114072","-0,00000419634301158122","0,0497268435996488","0,0909446449835145","0,391929753745363"
853,"87298,018018018",15000000,6000000,"0,000117516844955323","-0,00000421296793220668","0,0497268435996488","0,0909446449835145","0,391929753745363"
854,"87400,3603603604",15000000,6000000,"0,000117550094796573","-0,00000422959285283214","0,0497268435996488","0,0909446449835145","0,391929753745363"
855,"87502,7027027027",15000000,6000000,"0,000117583344637824","-0,0000042462177734576","0,0497268435996488","0,0909446449835145","0,391929753745363"
856,"87605,045045045",15000000,6000000,"0,000117616594479075","-0,00000426284269408306","0,0497268435996488","0,0909446449835145","0,391929753745363"
857,"87707,3873873874",15000000,6000000,"0,000117649844320326","-0,00000427946761470853","0,0497268435996488","0,0909446449835145","0,391929753745363"
858,"87809,7297297297",15000000,6000000,"0,000117683094161577","-0,00000429609253533399","0,0497268435996488","0,0909446449835145","0,391929753745363"
859,"87912,0720720721",15000000,6000000,"0,000117716344002828","-0,00000431271745595945","0,0497268435996488","0,0909446449835145","0,391929753745363"
860,"88014,4144144144",15000000,6000000,"0,000117749593844079","-0,00000432934237658491","0,0497268435996488","0,0909446449835145","0,391929753745363"
861,"88116,7567567568",15000000,6000000,"0,00011778284368533","-0,00000434596729721037","0,0497268435996488","0,0909446449835145","0,391929753745363"
862,"88219,0990990991",15000000,6000000,"0,000117816093526581","-0,00000436259221783583","0,0497268435996488","0,0909446449835145","0,391929753745363"
863,"88321,4414414415",15000000,6000000,"0,000117849343367832","-0,0000043792171384613","0,0497268435996488","0,0909446449835145","0,391929753745363"
864,"88423,7837837838",15000000,6000000,"0,000117882593209083","-0,00000439584205908676","0,0497268435996488","0,0909446449835145","0,391929753745363"
865,"88526,1261261261",15000000,6000000,"0,000117915843050334","-0,00000441246697971222","0,0497268435996488","0,0909446449835145","0,391929753745363"
866,"88628,4684684685",15000000,6000000,"0,000117949092891585","-0,00000442909190033768","0,0497268435996488","0,0909446449835145","0,391929753745363"
867,"88730,8108108108",15000000,6000000,"0,000117982342732835","-0,00000444571682096314","0,0497268435996488","0,0909446449835145","0,391929753745363"
868,"88833,1531531532",15000000,6000000,"0,000118015592574086","-0,0000044623417415886","0,0497268435996488","0,0909446449835145","0,391929753745363"
869,"88935,4954954955",15000000,6000000,"0,000118048842415337","-0,00000447896666221406","0,0497268435996488","0,0909446449835145","0,391929753745363"
870,"89037,8378378378",15000000,6000000,"0,000118082092256588","-0,00000449559158283952","0,0497268435996488","0,0909446449835145","0,391929753745363"
871,"89140,1801801802",15000000,6000000,"0,000118115342097839","-0,00000451221650346499","0,0497268435996488","0,0909446449835145","0,391929753745363"
872,"89242,5225225225",15000000,6000000,"0,00011814859193909","-0,00000452884142409045","0,0497268435996488","0,0909446449835145","0,391929753745363"
873,"89344,8648648649",15000000,6000000,"0,000118181841780341","-0,00000454546634471591","0,0497268435996488","0,0909446449835145","0,391929753745363"
874,"89447,2072072072",15000000,6000000,"0,000118215091621592","-0,00000456209126534137","0,0497268435996488","0,0909446449835145","0,391929753745363"
875,"89549,5495495496",15000000,6000000,"0,000118248341462843","-0,00000457871618596683","0,0497268435996488","0,0909446449835145","0,391929753745363"
876,"89651,8918918919",15000000,6000000,"0,000118281591304094","-0,00000459534110659229","0,0497268435996488","0,0909446449835145","0,391929753745363"
877,"89754,2342342343",15000000,6000000,"0,000118314841145345","-0,00000461196602721775","0,0497268435996488","0,0909446449835145","0,391929753745363"
878,"89856,5765765766",15000000,6000000,"0,000118348090986596","-0,00000462859094784321","0,0497268435996488","0,0909446449835145","0,391929753745363"
879,"89958,9189189189",15000000,6000000,"0,000118381340827847","-0,00000464521586846868","0,0497268435996488","0,0909446449835145","0,391929753745363"
880,"90061,2612612613",15000000,6000000,"0,000118414590669097","-0,00000466184078909414","0,0497268435996488","0,0909446449835145","0,391929753745363"
881,"90163,6036036036",15000000,6000000,"0,000118447840510348","-0,0000046784657097196","0,0497268435996488","0,0909446449835145","0,391929753745363"
882,"90265,945945946",15000000,6000000,"0,000118481090351599","-0,00000469509063034506","0,0497268435996488","0,0909446449835145","0,391929753745363"
883,"90368,2882882883",15000000,6000000,"0,00011851434019285","-0,00000471171555097052","0,0497268435996488","0,0909446449835145","0,391929753745363"
884,"90470,6306306306",15000000,6000000,"0,000118547590034101","-0,00000472834047159598","0,0497268435996488","0,0909446449835145","0,391929753745363"
885,"90572,972972973",15000000,6000000,"0,000118580839875352","-0,00000474496539222144","0,0497268435996488","0,0909446449835145","0,391929753745363"
886,"90675,3153153153",15000000,6000000,"0,000118614089716603","-0,00000476159031284691","0,0497268435996488","0,0909446449835145","0,391929753745363"
887,"90777,6576576577",15000000,6000000,"0,000118647339557854","-0,00000477821523347237","0,0497268435996488","0,0909446449835145","0,391929753745363"
888,90880,15000000,6000000,"0,000118680589399105","-0,00000479484015409783","0,0497268435996488","0,0909446449835145","0,391929753745363"
889,"90982,3423423424",15000000,6000000,"0,000118713839240356","-0,00000481146507472329","0,0497268435996488","0,0909446449835145","0,391929753745363"
890,"91084,6846846847",15000000,6000000,"0,000118747089081607","-0,00000482808999534875","0,0497268435996488","0,0909446449835145","0,391929753745363"
891,"91187,027027027",15000000,6000000,"0,000118780338922858","-0,00000484471491597421","0,0497268435996488","0,0909446449835145","0,391929753745363"
892,"91289,3693693694",15000000,6000000,"0,000118813588764109","-0,00000486133983659967","0,0497268435996488","0,0909446449835145","0,391929753745363"
893,"91391,7117117117",15000000,6000000,"0,000118846838605359","-0,00000487796475722513","0,0497268435996488","0,0909446449835145","0,391929753745363"
894,"91494,0540540541",15000000,6000000,"0,00011888008844661","-0,00000489458967785059","0,0497268435996488","0,0909446449835145","0,391929753745363"
895,"91596,3963963964",15000000,6000000,"0,000118913338287861","-0,00000491121459847606","0,0497268435996488","0,0909446449835145","0,391929753745363"
896,"91698,7387387387",15000000,6000000,"0,000118946588129112","-0,00000492783951910152","0,0497268435996488","0,0909446449835145","0,391929753745363"
897,"91801,0810810811",15000000,6000000,"0,000118979837970363","-0,00000494446443972698","0,0497268435996488","0,0909446449835145","0,391929753745363"
898,"91903,4234234234",15000000,6000000,"0,000119013087811614","-0,00000496108936035244","0,0497268435996488","0,0909446449835145","0,391929753745363"
899,"92005,7657657658",15000000,6000000,"0,000119046337652865","-0,0000049777142809779","0,0497268435996488","0,0909446449835145","0,391929753745363"
900,"92108,1081081081",15000000,6000000,"0,000119079587494116","-0,00000499433920160336","0,0497268435996488","0,0909446449835145","0,391929753745363"
901,"92210,4504504505",15000000,6000000,"0,000119112837335367","-0,00000501096412222883","0,0497268435996488","0,0909446449835145","0,391929753745363"
902,"92312,7927927928",15000000,6000000,"0,000119146087176618","-0,00000502758904285429","0,0497268435996488","0,0909446449835145","0,391929753745363"
903,"92415,1351351352",15000000,6000000,"0,000119179337017869","-0,00000504421396347975","0,0497268435996488","0,0909446449835145","0,391929753745363"
904,"92517,4774774775",15000000,6000000,"0,00011921258685912","-0,00000506083888410521","0,0497268435996488","0,0909446449835145","0,391929753745363"
905,"92619,8198198198",15000000,6000000,"0,000119245836700371","-0,00000507746380473067","0,0497268435996488","0,0909446449835145","0,391929753745363"
906,"92722,1621621622",15000000,6000000,"0,000119279086541621","-0,00000509408872535613","0,0497268435996488","0,0909446449835145","0,391929753745363"
907,"92824,5045045045",15000000,6000000,"0,000119312336382872","-0,00000511071364598159","0,0497268435996488","0,0909446449835145","0,391929753745363"
908,"92926,8468468469",15000000,6000000,"0,000119345586224123","-0,00000512733856660705","0,0497268435996488","0,0909446449835145","0,391929753745363"
909,"93029,1891891892",15000000,6000000,"0,000119378836065374","-0,00000514396348723252","0,0497268435996488","0,0909446449835145","0,391929753745363"
910,"93131,5315315315",15000000,6000000,"0,000119412085906625","-0,00000516058840785798","0,0497268435996488","0,0909446449835145","0,391929753745363"
911,"93233,8738738739",15000000,6000000,"0,000119445335747876","-0,00000517721332848344","0,0497268435996488","0,0909446449835145","0,391929753745363"
912,"93336,2162162162",15000000,6000000,"0,000119478585589127","-0,0000051938382491089","0,0497268435996488","0,0909446449835145","0,391929753745363"
913,"93438,5585585586",15000000,6000000,"0,000119511835430378","-0,00000521046316973436","0,0497268435996488","0,0909446449835145","0,391929753745363"
914,"93540,9009009009",15000000,6000000,"0,000119545085271629","-0,00000522708809035982","0,0497268435996488","0,0909446449835145","0,391929753745363"
915,"93643,2432432433",15000000,6000000,"0,00011957833511288","-0,00000524371301098529","0,0497268435996488","0,0909446449835145","0,391929753745363"
916,"93745,5855855856",15000000,6000000,"0,000119611584954131","-0,00000526033793161075","0,0497268435996488","0,0909446449835145","0,391929753745363"
917,"93847,9279279279",15000000,6000000,"0,000119644834795382","-0,00000527696285223621","0,0497268435996488","0,0909446449835145","0,391929753745363"
918,"93950,2702702703",15000000,6000000,"0,000119678084636633","-0,00000529358777286167","0,0497268435996488","0,0909446449835145","0,391929753745363"
919,"94052,6126126126",15000000,6000000,"0,000119711334477883","-0,00000531021269348713","0,0497268435996488","0,0909446449835145","0,391929753745363"
920,"94154,954954955",15000000,6000000,"0,000119744584319134","-0,00000532683761411259","0,0497268435996488","0,0909446449835145","0,391929753745363"
921,"94257,2972972973",15000000,6000000,"0,000119777834160385","-0,00000534346253473805","0,0497268435996488","0,0909446449835145","0,391929753745363"
922,"94359,6396396396",15000000,6000000,"0,000119811084001636","-0,00000536008745536352","0,0497268435996488","0,0909446449835145","0,391929753745363"
923,"94461,981981982",15000000,6000000,"0,000119844333842887","-0,00000537671237598898","0,0497268435996488","0,0909446449835145","0,391929753745363"
924,"94564,3243243243",15000000,6000000,"0,000119877583684138","-0,00000539333729661444","0,0497268435996488","0,0909446449835145","0,391929753745363"
925,"94666,6666666667",15000000,6000000,"0,000119910833525389","-0,0000054099622172399","0,0497268435996488","0,0909446449835145","0,391929753745363"
926,"94769,009009009",15000000,6000000,"0,00011994408336664","-0,00000542658713786536","0,0497268435996488","0,0909446449835145","0,391929753745363"
927,"94871,3513513514",15000000,6000000,"0,000119977333207891","-0,00000544321205849082","0,0497268435996488","0,0909446449835145","0,391929753745363"
928,"94973,6936936937",15000000,6000000,"0,000120010583049142","-0,00000545983697911628","0,0497268435996488","0,0909446449835145","0,391929753745363"
929,"95076,036036036",15000000,6000000,"0,000120043832890393","-0,00000547646189974175","0,0497268435996488","0,0909446449835145","0,391929753745363"
930,"95178,3783783784",15000000,6000000,"0,000120077082731644","-0,00000549308682036721","0,0497268435996488","0,0909446449835145","0,391929753745363"
931,"95280,7207207207",15000000,6000000,"0,000120110332572894","-0,00000550971174099267","0,0497268435996488","0,0909446449835145","0,391929753745363"
932,"95383,0630630631",15000000,6000000,"0,000120143582414145","-0,00000552633666161813","0,0497268435996488","0,0909446449835145","0,391929753745363"
933,"95485,4054054054",15000000,6000000,"0,000120176832255396","-0,00000554296158224359","0,0497268435996488","0,0909446449835145","0,391929753745363"
934,"95587,7477477478",15000000,6000000,"0,000120210082096647","-0,00000555958650286905","0,0497268435996488","0,0909446449835145","0,391929753745363"
935,"95690,0900900901",15000000,6000000,"0,000120243331937898","-0,00000557621142349451","0,0497268435996488","0,0909446449835145","0,391929753745363"
936,"95792,4324324324",15000000,6000000,"0,000120276581779149","-0,00000559283634411998","0,0497268435996488","0,0909446449835145","0,391929753745363"
937,"95894,7747747748",15000000,6000000,"0,0001203098316204","-0,00000560946126474544","0,0497268435996488","0,0909446449835145","0,391929753745363"
938,"95997,1171171171",15000000,6000000,"0,000120343081461651","-0,0000056260861853709","0,0497268435996488","0,0909446449835145","0,391929753745363"
939,"96099,4594594595",15000000,6000000,"0,000120376331302902","-0,00000564271110599636","0,0497268435996488","0,0909446449835145","0,391929753745363"
940,"96201,8018018018",15000000,6000000,"0,000120409581144153","-0,00000565933602662182","0,0497268435996488","0,0909446449835145","0,391929753745363"
941,"96304,1441441442",15000000,6000000,"0,000120442830985404","-0,00000567596094724728","0,0497268435996488","0,0909446449835145","0,391929753745363"
942,"96406,4864864865",15000000,6000000,"0,000120476080826655","-0,00000569258586787275","0,0497268435996488","0,0909446449835145","0,391929753745363"
943,"96508,8288288288",15000000,6000000,"0,000120509330667906","-0,00000570921078849821","0,0497268435996488","0,0909446449835145","0,391929753745363"
944,"96611,1711711712",15000000,6000000,"0,000120542580509157","-0,00000572583570912367","0,0497268435996488","0,0909446449835145","0,391929753745363"
945,"96713,5135135135",15000000,6000000,"0,000120575830350407","-0,00000574246062974913","0,0497268435996488","0,0909446449835145","0,391929753745363"
946,"96815,8558558559",15000000,6000000,"0,000120609080191658","-0,00000575908555037459","0,0497268435996488","0,0909446449835145","0,391929753745363"
947,"96918,1981981982",15000000,6000000,"0,000120642330032909","-0,00000577571047100005","0,0497268435996488","0,0909446449835145","0,391929753745363"
948,"97020,5405405406",15000000,6000000,"0,00012067557987416","-0,00000579233539162551","0,0497268435996488","0,0909446449835145","0,391929753745363"
949,"97122,8828828829",15000000,6000000,"0,000120708829715411","-0,00000580896031225097","0,0497268435996488","0,0909446449835145","0,391929753745363"
950,"97225,2252252252",15000000,6000000,"0,000120742079556662","-0,00000582558523287644","0,0497268435996488","0,0909446449835145","0,391929753745363"
951,"97327,5675675676",15000000,6000000,"0,000120775329397913","-0,0000058422101535019","0,0497268435996488","0,0909446449835145","0,391929753745363"
952,"97429,9099099099",15000000,6000000,"0,000120808579239164","-0,00000585883507412736","0,0497268435996488","0,0909446449835145","0,391929753745363"
953,"97532,2522522523",15000000,6000000,"0,000120841829080415","-0,00000587545999475282","0,0497268435996488","0,0909446449835145","0,391929753745363"
954,"97634,5945945946",15000000,6000000,"0,000120875078921666","-0,00000589208491537828","0,0497268435996488","0,0909446449835145","0,391929753745363"
955,"97736,9369369369",15000000,6000000,"0,000120908328762917","-0,00000590870983600374","0,0497268435996488","0,0909446449835145","0,391929753745363"
956,"97839,2792792793",15000000,6000000,"0,000120941578604168","-0,00000592533475662921","0,0497268435996488","0,0909446449835145","0,391929753745363"
957,"97941,6216216216",15000000,6000000,"0,000120974828445419","-0,00000594195967725467","0,0497268435996488","0,0909446449835145","0,391929753745363"
958,"98043,963963964",15000000,6000000,"0,000121008078286669","-0,00000595858459788013","0,0497268435996488","0,0909446449835145","0,391929753745363"
959,"98146,3063063063",15000000,6000000,"0,00012104132812792","-0,00000597520951850559","0,0497268435996488","0,0909446449835145","0,391929753745363"
960,"98248,6486486487",15000000,6000000,"0,000121074577969171","-0,00000599183443913105","0,0497268435996488","0,0909446449835145","0,391929753745363"
961,"98350,990990991",15000000,6000000,"0,000121107827810422","-0,00000600845935975651","0,0497268435996488","0,0909446449835145","0,391929753745363"
962,"98453,3333333333",15000000,6000000,"0,000121141077651673","-0,00000602508428038197","0,0497268435996488","0,0909446449835145","0,391929753745363"
963,"98555,6756756757",15000000,6000000,"0,000121174327492924","-0,00000604170920100744","0,0497268435996488","0,0909446449835145","0,391929753745363"
964,"98658,018018018",15000000,6000000,"0,000121207577334175","-0,0000060583341216329","0,0497268435996488","0,0909446449835145","0,391929753745363"
965,"98760,3603603604",15000000,6000000,"0,000121240827175426","-0,00000607495904225836","0,0497268435996488","0,0909446449835145","0,391929753745363"
966,"98862,7027027027",15000000,6000000,"0,000121274077016677","-0,00000609158396288382","0,0497268435996488","0,0909446449835145","0,391929753745363"
967,"98965,045045045",15000000,6000000,"0,000121307326857928","-0,00000610820888350928","0,0497268435996488","0,0909446449835145","0,391929753745363"
968,"99067,3873873874",15000000,6000000,"0,000121340576699179","-0,00000612483380413474","0,0497268435996488","0,0909446449835145","0,391929753745363"
969,"99169,7297297297",15000000,6000000,"0,00012137382654043","-0,0000061414587247602","0,0497268435996488","0,0909446449835145","0,391929753745363"
970,"99272,0720720721",15000000,6000000,"0,000121407076381681","-0,00000615808364538567","0,0497268435996488","0,0909446449835145","0,391929753745363"
971,"99374,4144144144",15000000,6000000,"0,000121440326222931","-0,00000617470856601113","0,0497268435996488","0,0909446449835145","0,391929753745363"
972,"99476,7567567568",15000000,6000000,"0,000121473576064182","-0,00000619133348663659","0,0497268435996488","0,0909446449835145","0,391929753745363"
973,"99579,0990990991",15000000,6000000,"0,000121506825905433","-0,00000620795840726205","0,0497268435996488","0,0909446449835145","0,391929753745363"
974,"99681,4414414415",15000000,6000000,"0,000121540075746684","-0,00000622458332788751","0,0497268435996488","0,0909446449835145","0,391929753745363"
975,"99783,7837837838",15000000,6000000,"0,000121573325587935","-0,00000624120824851297","0,0497268435996488","0,0909446449835145","0,391929753745363"
976,"99886,1261261261",15000000,6000000,"0,000121606575429186","-0,00000625783316913844","0,0497268435996488","0,0909446449835145","0,391929753745363"
977,"99988,4684684685",15000000,6000000,"0,000121639825270437","-0,0000062744580897639","0,0497268435996488","0,0909446449835145","0,391929753745363"
978,"100090,810810811",15000000,6000000,"0,000121673075111688","-0,00000629108301038936","0,0497268435996488","0,0909446449835145","0,391929753745363"
979,"100193,153153153",15000000,6000000,"0,000121706324952939","-0,00000630770793101482","0,0497268435996488","0,0909446449835145","0,391929753745363"
980,"100295,495495496",15000000,6000000,"0,00012173957479419","-0,00000632433285164028","0,0497268435996488","0,0909446449835145","0,391929753745363"
981,"100397,837837838",15000000,6000000,"0,000121772824635441","-0,00000634095777226574","0,0497268435996488","0,0909446449835145","0,391929753745363"
982,"100500,18018018",15000000,6000000,"0,000121806074476692","-0,0000063575826928912","0,0497268435996488","0,0909446449835145","0,391929753745363"
983,"100602,522522523",15000000,6000000,"0,000121839324317943","-0,00000637420761351666","0,0497268435996488","0,0909446449835145","0,391929753745363"
984,"100704,864864865",15000000,6000000,"0,000121872574159193","-0,00000639083253414213","0,0497268435996488","0,0909446449835145","0,391929753745363"
985,"100807,207207207",15000000,6000000,"0,000121905824000444","-0,00000640745745476759","0,0497268435996488","0,0909446449835145","0,391929753745363"
986,"100909,54954955",15000000,6000000,"0,000121939073841695","-0,00000642408237539305","0,0497268435996488","0,0909446449835145","0,391929753745363"
987,"101011,891891892",15000000,6000000,"0,000121972323682946","-0,00000644070729601851","0,0497268435996488","0,0909446449835145","0,391929753745363"
988,"101114,234234234",15000000,6000000,"0,000122005573524197","-0,00000645733221664397","0,0497268435996488","0,0909446449835145","0,391929753745363"
989,"101216,576576577",15000000,6000000,"0,000122038823365448","-0,00000647395713726943","0,0497268435996488","0,0909446449835145","0,391929753745363"
990,"101318,918918919",15000000,6000000,"0,000122072073206699","-0,00000649058205789489","0,0497268435996488","0,0909446449835145","0,391929753745363"
991,"101421,261261261",15000000,6000000,"0,00012210532304795","-0,00000650720697852036","0,0497268435996488","0,0909446449835145","0,391929753745363"
992,"101523,603603604",15000000,6000000,"0,000122138572889201","-0,00000652383189914582","0,0497268435996488","0,0909446449835145","0,391929753745363"
993,"101625,945945946",15000000,6000000,"0,000122171822730452","-0,00000654045681977128","0,0497268435996488","0,0909446449835145","0,391929753745363"
994,"101728,288288288",15000000,6000000,"0,000122205072571703","-0,00000655708174039674","0,0497268435996488","0,0909446449835145","0,391929753745363"
995,"101830,630630631",15000000,6000000,"0,000122238322412954","-0,0000065737066610222","0,0497268435996488","0,0909446449835145","0,391929753745363"
996,"101932,972972973",15000000,6000000,"0,000122271572254204","-0,00000659033158164766","0,0497268435996488","0,0909446449835145","0,391929753745363"
997,"102035,315315315",15000000,6000000,"0,000122304822095455","-0,00000660695650227313","0,0497268435996488","0,0909446449835145","0,391929753745363"
998,"102137,657657658",15000000,6000000,"0,000122338071936706","-0,00000662358142289859","0,0497268435996488","0,0909446449835145","0,391929753745363"
999,102240,15000000,6000000,"0,000122371321777957","-0,00000664020634352405","0,0497268435996488","0,0909446449835145","0,391929753745363"
